date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2025-08-26,2.659161386005123,0.6639295013018225,3.9112754618986467,2.4233602637586373,1.4879151981400094,0.5964494668658571,3.941672548983406,-2.7487736152516913,0
2025-08-27,2.587973574221383,0.6513118365711997,3.1628411149881313,1.0159214286506184,2.1469196863375126,0.6580589166866095,3.978571596802982,-2.6624537634297623,0
2025-08-28,2.76392072266415,0.6539154816743441,3.4974538143995755,1.2897416098061545,2.207712204593421,0.7183585375863812,4.0174176165393325,-2.5807005413665705,0
2025-08-29,2.6226237023055146,0.6473062287202083,2.665325078168951,0.5616625861398084,2.1036624920291427,0.772044937175736,4.054371439693325,-2.510281565341853,0
2025-09-01,2.817311581501955,0.6481073502904066,3.092848687242492,0.6621763394599011,2.4306723477825907,0.8391593209548215,4.089023325856301,-2.410704683946658,0
2025-09-02,2.721990022920318,0.6443020228319648,2.5414531418949604,0.24659941454266876,2.2948537273522915,0.8810743663659061,4.1402262621208665,-2.378077529389054,0
2025-09-03,2.6288256707563704,0.6398958541958742,2.095471140539622,-0.22050525898053208,2.315976399520154,0.9575209955660048,4.129959510357113,-2.214917519225104,0
2025-09-04,2.336254550357287,0.6354896855597837,1.0864356310104846,-0.6991471833323283,1.785582814342813,1.0094656295572573,4.131127810538224,-2.1121965514237093,0
2025-09-05,2.4187676958338953,0.6392950130182256,1.310619393970759,-0.25495596647389956,1.5655753604446587,1.0351583567842295,4.149193937325103,-2.0788772237566437,0
2025-09-08,2.4180935688283673,0.652112958141398,1.2633436055367342,1.1811222914488138,0.08222131408792044,1.0255937100258663,4.1478796442929475,-2.0966922242412154,0
2025-09-09,2.352838074693272,0.6485079110755058,1.0194469817912999,0.7473282574128329,0.27211872437846696,1.0211393930397294,4.147007436249908,-2.1047286501704487,0
2025-09-10,2.4811918565457733,0.6441017424394151,1.3777213532757178,0.22696590802911076,1.150755445246607,1.0253505384275754,4.151225026879757,-2.100523950024607,0
2025-09-11,2.97748415801537,0.6457039855798118,2.709896222828692,0.3848395951604042,2.325056627668288,1.0433953295577165,4.186816750650184,-2.1000260915347506,0
2025-09-12,2.9664284751247134,0.6424994992990186,2.4888738344050094,-0.019261111972724492,2.508134946377734,1.070084394375377,4.23590034615647,-2.095731557405716,0
2025-09-15,3.121208035593906,0.6424994992990186,2.69343776639449,-0.052663391485209626,2.7461011578796994,1.0989687677043918,4.294155630107828,-2.0962180946990445,0
2025-09-16,3.3167048671969797,0.6420989385139195,2.9189045779667406,-0.1193014959823819,3.0382060739491226,1.1380843212177125,4.3702175340020215,-2.0940488915665965,0
2025-09-17,3.272077659431037,0.6487081914680553,2.596316246125489,0.6855860982754746,1.9107301478500145,1.1610163724248077,4.395262054540843,-2.073229309691227,0
2025-09-18,3.2871781043548602,0.6396955738033246,2.4480794854871446,-0.4551987492635726,2.9032782347507173,1.1897153065296366,4.455103764021274,-2.0756731509620003,0
2025-09-19,3.1813401644869894,0.6469056679351091,2.091370102838092,0.4342753810093102,1.657094721828782,1.2057080532288533,4.4706900758274255,-2.0592739693697184,0
2025-09-22,3.521774302278549,0.6418986581213698,2.601760609759428,-0.21393601524161612,2.8156966250010442,1.2352608236855116,4.526230713137208,-2.0557090657661847,0
2025-09-23,3.433463664554402,0.6384938914480273,2.2747005276255354,-0.6679927072884794,2.9426932349140147,1.2748325789176267,4.590192538796997,-2.040527380961744,0
