date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2024-03-04,1.1632735607388431,0.7146004406168636,1.988992400960067,1.5806200135950257,0.40837238736504133,1.8261788514974004,4.97535073036643,-1.3229930273716295,0
2024-03-05,1.1635432115410542,0.7085920288403765,1.893733281419221,1.387359868627362,0.5063734127918589,1.7851441905824583,4.937931468225553,-1.3676430870606364,0
2024-03-06,1.1381960361332075,0.7073903464850791,1.5274307814118762,1.362679571878646,0.1647512095332302,1.736403286269908,4.8975933048304485,-1.4247867322906327,0
2024-03-07,1.0907374949440476,0.6993791307830963,0.9410205853845728,1.0646027362239714,-0.12358215083939861,1.6695740954045317,4.815393359029382,-1.4762451682203181,0
2024-03-08,1.109613051098827,0.6981774484277989,1.1314689652474559,1.0126679682902069,0.118800996957249,1.5999719278587696,4.693873729054914,-1.4939298733373751,0
2024-03-11,1.1299716866657679,0.7025836170638894,1.3199006139688256,1.1481679400089375,0.17173267395988812,1.5329794708198354,4.572226458595452,-1.5062675169557813,0
2024-03-12,1.0786032088445463,0.7220108151411976,0.7359080333339795,1.787488443617592,-1.0515804102836124,1.440442202804099,4.450089259322786,-1.5692048537145877,0
2024-03-13,1.0745584468113794,0.721409973963549,0.7003326107121226,1.7084745378333666,-1.008141927121244,1.347635799445068,4.308977310213669,-1.6137057113235322,0
2024-03-14,1.088715113927464,0.7430402563589025,0.862348115141834,2.3083095767215824,-1.4459614615797485,1.2503791727296651,4.188554237786451,-1.6877958923271208,0
2024-03-15,1.088040986921936,0.7442419387141999,0.8426263938653945,2.2064719923367044,-1.3638455984713098,1.1512098530050927,4.032482077049497,-1.7300623710393122,0
2024-03-18,1.1216125117972224,0.7540556779491288,1.1914647816077388,2.350526761539604,-1.1590619799318653,1.0597506591848616,3.8784638409870147,-1.7589625226172916,0
2024-03-19,1.0873668599164084,0.7434408171440016,0.7843712765016456,1.9287526390242373,-1.1443813625225916,0.9776524493516003,3.7606112994919036,-1.805306400788703,0
2024-03-20,1.081164891465552,0.7384338073302623,0.6993430764611211,1.7070391148531905,-1.0076960383920692,0.890817080673049,3.5882949383525364,-1.8066607770064387,0
2024-03-21,1.068086827558312,0.7312237131984778,0.5440732559481504,1.444638181284839,-0.9005649253366886,0.8091755988066841,3.419217763081137,-1.8008665654677691,0
2024-03-22,1.0802211136578133,0.7290206288804326,0.662876898513921,1.3360098837139027,-0.6731329851999818,0.7333854253698883,3.243560812569554,-1.776789961829777,0
2024-03-25,1.0853444788998248,0.73022231123573,0.7086627289672572,1.322498239915771,-0.6138355109485137,0.6606757590500896,3.06610569501282,-1.7447541769126411,0
2024-03-26,1.0285829850343806,0.7192068896455036,0.07852363954401397,0.9790702288708957,-0.9005465893268817,0.5911878706881383,2.930109044659952,-1.7477333032836757,0
2024-03-27,1.0142914925171902,0.7011816543160424,-0.08618694593765357,0.4499348133336495,-0.536121759271303,0.537003622155131,2.8258864496104006,-1.7518792053001389,0
2024-03-28,1.0353242550896589,0.7141998798317644,0.13298923826039058,0.7911801157683737,-0.6581908775079831,0.4822848826032614,2.7246264723589615,-1.7600567071524384,0
2024-03-29,1.0416610489416207,0.7262167033847386,0.18756150555960982,1.102547801229787,-0.9149862956701771,0.4213538532861792,2.6121325715844295,-1.769424865012071,0
2024-04-01,1.0581097478765,0.7340276386941719,0.3529235136537295,1.2819700345656118,-0.9290465209118823,0.3742815371740357,2.5575915892959435,-1.809028514947872,0
2024-04-02,1.0416610489416207,0.7358301622271181,0.15282919974445686,1.287072250411723,-1.134243050667266,0.3230293874138279,2.501113153856834,-1.855054379029178,0
2024-04-03,1.0044492382364838,0.7356298818345683,-0.2739515750890962,1.2402282113250604,-1.5141797864141566,0.2588653338187415,2.4225461492259415,-1.9048154815884584,0
2024-04-08,0.997842793582311,0.7254155818145404,-0.35278560411965754,0.9180636230228442,-1.2708492271425018,0.19936676000402795,2.3309301667664597,-1.9321966467584037,0
2024-04-09,1.0218417149791021,0.7210094131784498,-0.08269037510332614,0.7650062347424772,-0.8476966098458033,0.1396477704550028,2.1810535084619964,-1.9017579675519907,0
2024-04-10,0.9916408251314547,0.7196074504306028,-0.43139705991403393,0.6993538650854827,-1.1307509249995167,0.08258047873329893,2.0698037121123853,-1.9046427546457874,0
2024-04-11,0.997842793582311,0.7202082916082516,-0.37955283390919076,0.6978157977098552,-1.077368631619046,0.03215613915072661,1.979973195665123,-1.9156609173636698,0
2024-04-12,1.051503303222327,0.7099939915882236,0.2180822924605244,0.34507466221205213,-0.12699236975152772,0.0017542126267086344,1.900176888805312,-1.8966684635518947,0
2024-04-15,1.0605366050964,0.7324253955537753,0.2998779135860679,1.0710817232946754,-0.7712038097086076,-0.03420889819946025,1.8390867702143636,-1.907504566613284,0
2024-04-16,1.049615747606849,0.7292209092729821,0.14878505826260452,0.9436878077250836,-0.7949027494624792,-0.06961906886078102,1.7789606913184524,-1.9181988290400143,0
2024-04-17,1.0791425104489687,0.737632685760064,0.47691347792601946,1.231129525145177,-0.7542160472191576,-0.09253512017521733,1.7553212486892233,-1.940391489039658,0
2024-04-18,1.0691654307671565,0.7366312837973162,0.3265065601607835,1.1645053269789132,-0.8379987668181297,-0.11070420145568938,1.7447880229995505,-1.9661964259109292,0
2024-04-19,1.0179317783470405,0.7270178249549368,-0.3625530688247397,0.7729076862939668,-1.1354607551187064,-0.1295969968488437,1.74438051756798,-2.0035745112656675,0
2024-04-22,0.9889443171093433,0.7366312837973162,-0.7912408095760561,1.1231853864969366,-1.9144261960729927,-0.16451045083631896,1.7632584337203816,-2.0922793353930196,0
2024-04-23,0.9656195227180802,0.7300220308431805,-1.120587341480589,0.8336801117335708,-1.9542674532141597,-0.20699634039485193,1.764556675545431,-2.1785493563351346,0
2024-04-24,1.0151004449238237,0.7306228720208291,-0.4691825218878033,0.83078132959847,-1.2999638514862732,-0.2362274917878907,1.7474360180754132,-2.219891001651195,0
2024-04-25,1.007145746258595,0.7408371720408572,-0.6012986094378412,1.2284835929845723,-1.8297822024224135,-0.27909942050796555,1.7295470912402575,-2.287745932256189,0
2024-04-26,1.0672778751516785,0.7510514720608853,0.22765510427269525,1.636803001180907,-1.4091478969082116,-0.32494333461791797,1.6586479375776917,-2.3085346068135277,0
2024-04-29,1.0775246056357017,0.7536551171640297,0.3530168973334442,1.697507913404535,-1.3444910160710908,-0.3627250495968225,1.6105504927808099,-2.336000591974455,0
2024-04-30,1.0684913037616286,0.7538553975565793,0.20617212377199592,1.6413627345015551,-1.4351906107295591,-0.3974209101301105,1.5768729948589575,-2.3717148151191783,0
2024-05-06,1.068356478360523,0.750250350490687,0.17972037286918452,1.4330328865637485,-1.253312513694564,-0.4173313864829275,1.567135571213307,-2.401798344179162,0
2024-05-07,1.032492921666442,0.7470458642098938,-0.37569536922836505,1.25050003176172,-1.6261954009900852,-0.43404506801044995,1.5742301330034119,-2.4423202690243118,0
2024-05-08,1.0295267628421194,0.7444422191067495,-0.4865412489767362,1.107548245983655,-1.5940894949603912,-0.440894502713326,1.58053336559476,-2.462322371021412,0
2024-05-09,1.032223270864231,0.7448427798918485,-0.5114227028946811,1.1115288965405727,-1.622951599435254,-0.45807467378444033,1.5859773110896127,-2.5021266586584936,0
2024-05-10,0.9828771740595929,0.7408371720408572,-1.4044119245484445,0.9151386752298383,-2.3195505997782826,-0.4949641279526171,1.6024484157589052,-2.592376671664139,0
2024-05-13,0.9710125387623028,0.7398357700781093,-1.6779948147587689,0.8610269667346381,-2.539021781493407,-0.534539345722955,1.626162123436058,-2.695240814881968,0
