date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2024-02-29,0.6841422594142259,0.9770642201834863,1.2608489558224338,1.1581903006835206,0.10265865513891326,0.04021543929525128,1.2893705147457288,-1.2089396361552265,0
2024-03-01,0.6884937238493725,0.9779816513761468,1.4640307209374104,1.1914356519549807,0.2725950689824297,0.04379446380250164,1.2943848209327526,-1.2067958933277494,0
2024-03-04,0.6857740585774059,0.9706422018348624,1.3800088730180098,0.9780306181383482,0.40197825487966155,0.05178298527159207,1.3053458893607461,-1.201779918817562,0
2024-03-05,0.6889121338912134,0.9715596330275229,1.5221750319853482,1.0282545263301905,0.49392050565515766,0.0672124636873191,1.319349529477425,-1.1849246021027868,0
2024-03-06,0.6846861924686192,0.9678899082568808,1.3265815489317394,0.9273746915174403,0.39920685741429907,0.07873935370521713,1.3301431474277754,-1.172664440017341,0
2024-03-07,0.6700836820083682,0.9545871559633027,0.7018440892481379,0.5120330484406462,0.18981104080749167,0.07921750387859584,1.3307712570532653,-1.1723362492960736,0
2024-03-08,0.6610878661087866,0.9541284403669725,0.3395316791613561,0.5020972590783674,-0.16256557991701132,0.06517587206068214,1.3081895954769005,-1.1778378513555363,0
2024-03-11,0.7566945606694561,0.9720183486238533,3.8539710913285647,1.0719386140369769,2.7820324772915876,0.10335277485195965,1.5271732408983565,-1.3204676911944373,1
2024-03-12,0.7775732217573222,0.9816513761467889,3.958383978748783,1.3550224642628832,2.6033615144858997,0.138031864798794,1.69821999347992,-1.4221562638823322,1
2024-03-13,0.7748117154811716,0.9665137614678899,3.449914325560622,0.8799048459711042,2.570009479589518,0.18003241136284343,1.8615405490738475,-1.5014757263481608,1
2024-03-14,0.7690794979079498,0.9541284403669725,2.99600202247053,0.495631428443539,2.5003705940269914,0.2203080945450517,2.0050373540923125,-1.564421165002209,1
2024-03-15,0.7573221757322176,0.9573394495412845,2.4920684962291646,0.5936721830720884,1.8983963131570762,0.242178497626823,2.0766134870227067,-1.5922564917690607,0
2024-03-18,0.7989958158995816,0.9752293577981652,3.1801711457434347,1.13557683839866,2.0445943073447745,0.2646860065375963,2.153996218498238,-1.6246242054230455,0
