date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2024-10-25,1.736129905277402,0.6667167995187246,1.5095733809147922,1.3557799125805994,0.15379346833419283,-1.6983253670096496,1.0165837195180638,-4.413234453537363,0
2024-10-28,1.7090663058186741,0.6823582493608061,1.324597517256008,1.5165112583989313,-0.19191374114292326,-1.692433785136342,1.0341617052237546,-4.419029275496438,0
2024-10-29,1.6948579161028419,0.6767935027823734,1.222951633447426,1.3854302605408513,-0.1624786270934253,-1.6882802121408758,1.0469971046092286,-4.42355752889098,0
2024-10-30,1.6806495263870096,0.6640096255075951,1.1298017822888264,1.1674581124892798,-0.037656330200453336,-1.6922476341354136,1.03255667124087,-4.417051939511698,0
2024-10-31,1.6407307171853858,0.6582944803729885,0.8939698524172917,1.0526236966267917,-0.15865384420950002,-1.6891206808027195,1.0423892161112098,-4.420630577716649,0
2024-11-01,1.6021650879566982,0.6652128139569861,0.6822386799986944,1.1101670047441328,-0.4279283247454384,-1.6841076581921914,1.0556636699158708,-4.423878986300254,0
2024-11-04,1.6461434370771313,0.6734847345465484,0.9215128529122353,1.182347431687369,-0.2608345787751337,-1.6829987959675035,1.0590591053183323,-4.425056697253339,0
2024-11-05,1.6745602165087958,0.6841630320348926,1.0534179242906376,1.2818000349427698,-0.2283821106521322,-1.6661969044914131,1.0992449060393827,-4.431638715022209,0
2024-11-06,1.6359945872801083,0.6798014739058506,0.816659570240378,1.181093846457153,-0.36443427621677493,-1.63406418508296,1.1465419814736837,-4.414670351639604,0
2024-11-07,1.6671177266576456,0.7330425627913972,0.9567005362041215,1.811989474532632,-0.8552889383285104,-1.6103077601832965,1.172181567296735,-4.392797087663328,0
2024-11-08,1.7577807848443845,0.7337945555722666,1.3942594832105615,1.74176629828664,-0.3475068150760785,-1.5799135016370922,1.2174559754525998,-4.377282978726784,0
2024-11-11,1.8274695534506091,0.712738757707926,1.689403841036593,1.4144976427730371,0.2749061982635559,-1.5317758001011925,1.2925271979395245,-4.35607879814191,0
2024-11-12,1.740189445196211,0.7053692284554068,1.192052363413964,1.2740631545982706,-0.08201079118430665,-1.4965346910092943,1.3467340630722848,-4.339803445090873,0
2024-11-13,1.790933694181326,0.7080764024665364,1.4004899513905853,1.2628579545733971,0.13763199681718818,-1.4576370642267744,1.4104428542423035,-4.325716982695853,0
2024-11-14,1.6826792963464141,0.6957437208602798,0.8222747659090041,1.0710391722661394,-0.24876440635713537,-1.4341211786137806,1.450309528623899,-4.31855188585146,0
2024-11-15,1.6184032476319352,0.6934877425176719,0.48054701721159637,1.0087577572772182,-0.5282107400656217,-1.4272081329387067,1.4639909302789886,-4.318407196156402,0
2024-11-18,1.5723951285520974,0.6844638291472402,0.2327385696098636,0.8651508669548301,-0.6324122973449665,-1.4059776330091602,1.4896169751405495,-4.30157224115887,0
2024-11-19,1.604871447902571,0.6828094450293277,0.38336086264110797,0.815655945684327,-0.432295083043219,-1.3905558454151545,1.5159226299508866,-4.297034320781195,0
2024-11-20,1.6238159675236807,0.6798014739058506,0.4622231437145122,0.7501231625566329,-0.28790001884212074,-1.375784992913546,1.54414396881123,-4.295713954638321,0
2024-11-21,1.5852503382949932,0.678297488344112,0.25005807071835384,0.7042976572461631,-0.45423958652780927,-1.370123355139553,1.5557061802014436,-4.2959528904805495,0
2024-11-22,1.5453315290933696,0.65468491502481585,0.03349872332075562,0.3739890611676647,-0.34049033784690913,-1.3592264565545982,1.5771478446154483,-4.295600757724644,0
2024-11-25,1.4959404600811907,0.6572416904797714,-0.23201655792272938,0.3833154948618129,-0.6153320527845423,-1.3562837916068924,1.582755921552605,-4.29532350476639,0
2024-11-26,1.4945872801082545,0.667468792299594,-0.2498173856844118,0.4956598823278013,-0.745477268012213,-1.3494022655198448,1.5934535004936006,-4.29225803153329,0
2024-11-27,1.510148849797023,0.6691231764175065,-0.18311718478771769,0.4929729730749445,-0.6760901578626621,-1.3481037739980704,1.5958891864812121,-4.292096734477353,0
2024-11-28,1.4783491204330177,0.6625056399458565,-0.3655920632463411,0.3752927982168964,-0.7408848614632375,-1.3488552499106936,1.5944833424897344,-4.2921938423111214,0
2024-11-29,1.5013531799729365,0.6788990825688074,-0.26095959978723515,0.5830564699360508,-0.8440160697232859,-1.3611348644195336,1.5672420837374132,-4.28951181257648,0
2024-12-02,1.5263870094722598,0.7076252067980148,-0.1495813032800356,0.9763131232028744,-1.12589442648291,-1.3711218006903991,1.54975641944545,-4.292000020826248,0
2024-12-03,1.5047361299052773,0.7098811851406227,-0.2797726826106972,0.9776860441057708,-1.257458726716468,-1.3215634779936551,1.5011885788067922,-4.144315534794103,0
2024-12-04,1.4803788903924222,0.7008572717701911,-0.433600839192543,0.8148253356631777,-1.2484261748557208,-1.2917905021624518,1.4949082069808939,-4.078489211305797,0
2024-12-05,1.5250338294993233,0.6945405324108889,-0.20890460073581857,0.6924500199438163,-0.9013546206796348,-1.2549550947886734,1.4920455610116365,-4.001955750588984,0
2024-12-06,1.5290933694181328,0.6996540833208003,-0.214022593488087,0.7468656842317567,-0.9608882777198438,-1.232102769254312,1.5012287402354016,-3.9654342787440258,0
2024-12-09,1.4972936400541272,0.6958941194164537,-0.4274951972208109,0.6620931330894716,-1.0895883303102825,-1.2066790007775008,1.5025997878045796,-3.915957789359581,0
2024-12-10,1.4979702300405955,0.7133403519326215,-0.4628151849511249,0.9239807051992303,-1.3867958901503552,-1.1883418520860511,1.5005027370589243,-3.877186441231027,0
2024-12-11,1.5108254397834913,0.7196570912919237,-0.423318550467428,1.0097249381732896,-1.4330434886407175,-1.17729566405793,1.5018119252794069,-3.856403253395267,0
2024-12-12,1.5115020297699595,0.7283802075500075,-0.4577444811597157,1.1422827556330097,-1.6000272367927255,-1.1658510363698094,1.4998114993146898,-3.8315135720543085,0
2024-12-13,1.4445196211096076,0.7095803880282749,-0.9350659005686286,0.7832739124562209,-1.7183398130248495,-1.1417663912691516,1.4761649426100905,-3.759697725148394,0
2024-12-16,1.4248985115020298,0.7028124530004513,-1.1119488720089408,0.6361099480711696,-1.7480588200801104,-1.1258032775301683,1.4648714366990025,-3.716477991759339,0
2024-12-17,1.4614343707713127,0.7038652428936683,-0.904533882105681,0.6381230247116874,-1.5426569068173683,-1.1115023090383542,1.4599462598373587,-3.682950877914067,0
